TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
93.622857143,4201.36,4906.19,594.393,385.217,1253.92,949.059,149.878,163.621,689.027,1014.02,814.53,2332.79,7058.02,4942.68,4098.82,7814.35,1847.24,3013.8,6936.01,3059.55,3682.77,1222.24,12.2034,217.36,3131.19,9381.31,2449.94,249.316,43.7767,517.603,552.901,247.241,2268.2,5589.4,1576.69,131.589,474.027,4760.78,2216,1035.84,4262.59,3599.35,4350.59,2987.65,4093.28,2920.13,2633.08,2126.85,2668.56,4684.09,2896.87,467.529,832.726,5281.27,6118.73,1692.51,774.629,463.717,57.4309,1138.24,663.684,2465.84,1757.88,227.606,772.706,663.977,1861.66,615.678,1067.47,4355.92,6708.76,3405.25,1245.51,8640.25,6470.9,3596.86,3397.1,656.487,5829.88,7053.48,4416.53,4821.09,6094.42,200.084,6770.67,81944,57713.4,8189.08,12800,14280.9,11288.3,5228.57,6441.42,12629.2,4562.93,1161.85,547.81,10694.5,16496,6784.16,131.196,6303.37,3814.24,457.526,2569.55,3843.24,1637.61,339.647,4083.7,6211.89,314.989,3628.05,3496.14,323.28,1865.08,1777.57,818.903,290.35,1976.23,531.656,70.3168,184.992,1371.86,2317.55,4993,1305.29,1808.25,3358.34,1320.29,9452.68,9980.31,1584.69,382.172,1031.78,369.953,1730.48,2741.36,5608.57,4300.44,403.19,2401.2,3800.58,798.712,987.915,1431.42,1930.04,136.923,1327.29,369.722,479.598,1136.96,2781.62,2611.8,3877.12,1695.7,1206.65,7295.9,3013.54,2928.77,3864.96,426.189,513.067,4387.04,4091.53,748.699,2493.13,5383.44,3362.23,56.5308,3455.96,7071.48,1904.52,2400.69,1102.7,843.363,144.91,91.0842,4360.6,6785.17,404.886,1276.17
95.108934240,3935.57,5199.24,992.174,603.596,1343.88,797.942,106.549,132.148,495.737,780.716,564.093,1587.97,5197.2,2985.61,2142.17,6687.95,1243.9,2399.54,5712.13,1299.14,3014.62,1342.22,49.9829,145.575,3183.43,8428.49,2597.45,245.535,34.2257,165.029,305.596,78.607,2363.18,5384.72,1407.68,170.496,130.949,3634.88,1393.1,568.538,3026.74,1897.83,3399.43,1736.67,2426.65,1289.69,1507.83,1965.16,2037.5,3001.93,1759.8,494.472,892.606,5918.1,6553.77,1122.06,613.289,706.16,257.623,1118.57,200.943,1913,1647.28,353.444,832.696,900.786,1552.29,331.673,628.013,3161.26,5398.89,2667.46,453.077,7159,4393.35,1840.1,3242.76,334.174,6157.61,5580.75,4869.84,7255.07,7378.51,782.407,8318.85,82259.5,62087.6,12107.7,9899.14,15195.6,11295.5,4532.86,7504.48,12379.9,2962.09,652.409,308.69,10385.6,16949.3,7425.28,815.904,5842.31,3117.02,105.22,2057.79,3027.42,1441.29,100.699,3883.56,5784.19,309.035,3509.21,3319.87,43.509,1625.19,962.624,679.074,558.454,1998.98,411.582,42.296,188.883,1351.55,2563.01,3642.39,1000.48,1400.45,3460.45,321.61,7653.23,6734.97,1046.5,140.919,710.17,835.952,941.215,1567.64,4039.71,3701.45,93.5658,1924.82,2687.98,291.112,461.102,1884.35,2047.55,627.084,1230.36,49.7343,709.674,1529.98,2288.98,1900.14,3758.16,1542.34,1186.85,5901.12,1744.96,1850.64,3830.47,802.122,946.263,4203.28,3438.7,241.284,1876.65,4048.15,3122.4,368.93,4043.68,6460.44,530.937,1611.31,737.089,1077.7,281.588,277.135,5437.75,7708.25,1445.12,1370.97
96.595011338,3622.66,4997.62,1376.24,796.231,1261.61,632.975,58.0847,83.3663,318.279,533.674,273.046,908.257,3487.36,1542.99,843.923,5287.9,1095.98,2017.51,4385.31,271.948,2156.49,1404.4,109.375,75.3431,2983.22,7015.48,2908.75,352.271,154.264,34.1301,164.677,6.91099,2130.1,4931.89,1328.96,198.93,103.164,3043.25,873.326,594.741,2068.51,733.584,2213.81,713.19,1145.85,524.538,839.412,1293.68,1288.06,1763.51,844.287,527.999,1083.85,5954.65,6226.02,812.709,493.409,849.648,536.24,1125.35,7.54181,1275.07,1753.72,652.05,820.359,1219.86,1169.14,126.922,316.787,2000.85,3790.41,1888.31,205.48,5441.53,3127.15,1016.24,3090.29,550.763,5861.07,3832.94,4342.38,9443.43,8427.54,1671.9,10889.3,79987.5,61591.8,13561.3,6668.75,13484.1,10479.2,3003.19,7627.57,10979.3,2041.25,338.68,774.446,9355.66,15068.2,7721.5,2018.49,4953.21,2531.19,31.849,1357.23,2191.78,1091.36,61.8305,3544.87,4754.25,1077.81,3453.42,2768.62,70.5421,1408.06,378.398,530.172,819.565,1903.86,469.509,47.5359,227.515,1306.43,2175.87,2473.44,1128.09,1340.57,3054.44,36.4675,6030.48,3924.77,932.732,121.862,413.416,1302.9,374.465,792.039,2383.94,3012.98,112.123,1346.92,1813.16,145.631,237.416,1943,2050.43,1256.06,1272.08,31.8986,894.728,1797.28,1733.71,1066.06,3158.75,1554.45,1598.69,4199.11,1159.7,1256.19,3393.28,1183.62,1482.45,3639.13,2603.35,64.3463,1282.2,2646.68,2617.73,831.391,4406.92,5578.06,46.7811,1011.64,329.808,1170.29,656.867,688.403,6848.32,8152.08,3623.46,3335.88
98.081088435,3333.52,4254.05,1634.26,855.981,1072.61,448.687,30.1707,45.3927,176.295,309.883,72.0994,455.736,2141.73,715.771,421.562,4001.06,1172.8,1867.05,3334.05,3.16757,1327.73,1372.38,172.468,30.8068,2604.62,5491.74,2829.01,569.646,227.351,6.67609,106.548,65.0481,1678.07,4263.39,1321.53,158.137,308.168,2922.65,556.553,924.2,1529.31,311.549,1119.53,163.519,439.637,329.963,558.693,517.563,667.709,936.714,313.153,552.464,1324.18,5291.65,5373.38,759.885,443.541,901.621,735.905,1167.96,98.1939,702.533,1942.43,943.778,649.618,1478.96,811.181,35.3064,195.614,1058.91,2338.35,1251.67,379.154,3864.06,2646.02,1056.18,2822.79,1322.16,5054.65,2186.05,3308.4,10306.3,9458.12,2312.92,13351,75560.3,54318.8,12373,3612.76,10493.7,8628.75,1483.1,6672.2,8932.64,1739.82,231.239,1618.32,7770.49,11494.6,7537.52,3123.29,3746.79,2143.44,167.823,758.985,1400.14,711.996,307.805,3029.63,3398.85,2185.3,3542.61,1843.63,473.456,1303.28,75.2589,336.211,961.844,1683.58,665.237,107.544,230.763,1180.64,1457.51,1605.54,1299.7,1389.64,2468.51,556.232,4450.2,2155.67,832.09,205.991,214.85,1619.61,101.271,369.127,1230.71,2186.04,412.466,817.123,1303.59,92.7104,242.522,1700.85,1807.89,1788.19,1346.25,245.158,1036.65,1769.51,1258.14,392.635,2388.01,1502.41,2163.53,2544.96,1112.82,1270.95,2534.86,1477.87,1974.97,2775.46,1739.47,298.841,796.029,1496.37,1941.24,1212,4417.5,4774.43,200.68,569.45,81.4368,1099.3,1249.77,1433,7597.93,8583.2,5525.52,6441.2
99.567165533,2987.6,3160.56,1662.98,760.274,819.235,283.471,29.9599,32.7966,76.8402,132.25,13.5934,251.025,1234.16,365.03,538.028,3090.72,1162.58,1873.06,2699.39,156.591,706.3,1258.77,194.024,17.3913,2257.02,3939.16,2305.54,846.894,231.412,13.4566,86.8709,182.013,1210.02,3473.68,1286.7,96.1155,736.652,3151.08,378.315,1268.88,1368.17,440.999,461.572,25.0428,145.197,327.817,556.279,87.46,317.76,461.082,188.989,599.119,1300.07,4344.24,4183.78,801.3,538.072,870.889,748.027,1266.96,378.206,279.431,2117.38,1108.12,422.136,1505.04,589.811,12.9063,220.05,440.117,1233.33,898.287,615.581,2696.64,2438.39,1574.98,2410.79,2228.55,4004.97,1047.17,2122.82,9709.67,9868.21,2711.86,14740.7,68766.7,41993.7,9388.23,1199.24,7615.17,6105.16,429.652,5339.95,6614.83,1653.16,353.254,2292.64,5878.15,7467.02,6643.55,3633.86,2435.86,1943.26,309.313,419.288,761.487,401.726,660.221,2455.01,2028.69,3057.11,3664.97,900.721,1108.35,1314.75,11.7711,151.848,938.108,1368.42,834.478,256.456,173.949,1069.88,820.67,1030.93,1339.83,1272.37,1985.92,1359.39,3201.51,1179.97,580.761,361.349,232.846,1757.6,146.504,135.596,611.87,1483.53,718.85,443.93,965.363,91.0174,392.766,1354.42,1327.85,2090.72,1351.51,510.705,1159.18,1376.53,919.1,186.824,1644.32,1259.61,2523.63,1304.32,1190.04,1675.25,1540.08,1552.07,2252.98,1814.1,1030.77,709.671,470.999,737.089,1282.9,1290.73,4094.62,4056.46,644.246,272.556,24.7205,979.17,1898.79,2391.38,7315.29,8688.08,6156.72,9369.24
101.053242630,2584.2,1947.7,1484.15,517.913,579.914,169.398,28.5468,34.3565,23.587,40.4039,36.2932,158.956,725.825,278.581,734.089,2646.84,839.806,1827.51,2374.45,398.961,354.964,1163.44,125.631,27.9236,2025.88,2524.89,1529.68,1097.96,192.745,33.6478,84.0319,260.231,784.931,2694.06,1220.33,80.3686,1292.28,3674.3,393.753,1448.34,1516.95,717.144,193.815,43.9543,65.748,325.655,688.933,70.2933,201.753,323.728,371.435,702.524,900.028,3467.82,2940.18,782.708,718.429,802.004,548.257,1442.3,712.333,68.6025,2252.42,1167.86,247.38,1290.38,506.866,2.51571,255.922,120.387,575.834,741.18,589.815,1934.87,2094.7,2074.39,1935.92,2650.73,3067.01,398.185,1137.46,8331.13,8903.23,3077.52,14406.7,59993.7,28243.2,6043.88,47.4932,5191.84,3713.37,137.947,3988.33,4605.34,1373.3,651.472,2500.5,3806.71,4223.11,5006.87,3385.89,1350.46,1712.72,358.595,275.18,407.05,208.215,840.861,1916.38,934.19,3380.97,3733.37,257.119,1643.41,1462.2,120.89,31.3375,834.351,950.339,919.719,523.393,101.322,1020.54,538.593,767.744,1158.29,914.774,1730.83,1732.81,2323.83,699.554,327.103,540.328,446.086,1925.14,394.573,23.0784,308.321,994.373,766.163,195.939,760.429,157.219,566.989,1056.42,761.002,2089.51,1239.09,703.864,1211.6,824.565,676.66,397.422,1150.69,806.14,2524.64,582.875,1144.12,2096.2,736.756,1390.27,2149.11,1067.4,486.821,1058.61,237.75,362.803,852.415,957.215,3513.32,3299.62,1091.48,104.7,60.8554,946.741,2422.87,3074.07,6343.86,7768.45,5602.62,11049.5
102.539319728,2197.4,885.305,1187.05,243.021,370.821,108.072,17.5995,34.6306,15.5757,30.5976,63.5415,74.8409,545.562,238.59,781.935,2522.82,362.198,1552.34,2194.6,547.486,248.557,1087.95,37.028,100.876,1793.35,1454.7,753.322,1252.24,152.568,51.0752,103.625,241.189,422.641,1999.48,1218.61,129.959,1758.62,4369.93,810.557,1422.03,1715.96,987.553,89.9927,61.665,41.5208,290.853,773.57,296.092,253.837,429.138,633.6,907.294,354.459,2734.99,1976.49,600.616,908.844,660.133,266.997,1652.51,1012.36,100.324,2346.31,1194.78,174.892,999.667,455.107,5.62281,246.439,7.6091,255.915,630.614,317.435,1503.33,1464.9,2317.02,1323.46,2525.82,2079.45,330.54,653.07,6559.04,6904.83,3238.56,11693.8,51162.7,16442.1,3692.03,266.119,3214.05,1849.37,517.986,3148.94,2882.51,902.002,974.543,2294.07,1886.22,2127.41,3163.95,2552.04,631.602,1414.65,304.52,206.818,338.981,162.592,630.653,1595.02,250.846,3099.4,3789.4,18.7517,1972.7,1617.76,327.161,12.6393,764.312,517.187,905.803,878.388,100.147,982.487,667.363,818.02,726.11,527.56,1504.68,1559.18,1592.23,624.389,244.742,543.005,785.179,2434.68,554.015,2.27048,237.876,554.732,668.04,30.8706,634.538,273.99,714.614,828.353,375.057,1774.37,1019.68,745.958,1134.93,370.278,536.587,785.142,845.852,382.409,2198.24,302.298,1038.38,2218.66,290.677,1101.34,1638.04,639.924,167.358,1174.14,140.972,216.724,605.387,476.984,2836,2354.78,1498.75,13.5976,150.508,853.848,2850.37,3284.17,4798.43,6051.19,4379.86,10623.5
104.025396825,1844.14,210.714,909.966,55.5851,213.883,82.4018,4.72174,31.2166,17.4869,54.224,92.895,50.9417,605.585,217.931,708.023,2438.19,146.241,1236.33,1836.82,704.959,316.261,994.675,43.9773,246.418,1526.91,717.282,243.419,1246.91,178.305,93.9596,161.473,160.131,122.179,1657.5,1077.28,238.167,2107.56,4745.72,1808.92,1356.29,1546.56,1419.72,46.3462,70.6314,42.139,184.946,845.136,638.538,380.436,540.841,885.987,1189.67,42.5168,2041.55,1443.65,352.34,972.143,489.694,67.3525,1918.58,1146.85,294.88,2499.3,1196.19,199.264,758.291,324.693,55.107,246.141,13.6326,91.9139,537.46,197.309,1194.45,840.415,2243.26,700.1,2024.72,1172.27,575.419,424.451,4997.11,5001.14,2933.35,6933.74,44178.8,9539.07,2394.7,865.368,2052.08,742.406,995.586,2667.08,1573.56,442.729,1131.37,1861.36,596.648,959.361,1725.52,1703.01,232.714,1035.29,275.344,157.984,401.774,301.074,249.861,1505.41,39.0283,2477.7,3714.32,329.233,2180.65,1556.42,584.351,112.675,747.537,209.452,773.23,1219.89,272.084,971.607,919.403,1075.37,335.131,277.779,1180.3,1082.02,1073.11,676.229,244.085,457.72,1169.29,3220.43,738.291,11.8012,374.201,185.874,642.549,20.6016,440.517,430.715,969.026,608.182,207.982,1368.15,674.619,710.562,840.107,194.877,446.709,1191.65,571.24,178.577,1857.18,260.302,876.142,2166.5,111.891,789.501,1056.5,368.689,61.9702,1146.69,181.941,117.968,472.088,358.063,2140.24,1376.43,1839.11,49.3607,313.851,655.833,2967.81,3263.95,3043.91,4523.48,3067.46,7693.85
105.511473923,1542.61,11.4026,740.464,39.8284,117.374,74.3096,18.5291,30.65,16.8066,90.6716,192.847,176.258,847.638,348.129,559.656,2250.63,491.804,992.425,1288.29,997.028,533.75,848.73,135.423,425.98,1238.36,308.705,38.0252,1091.73,340.053,222.281,284.691,154.223,42.0921,1631.42,806.542,373.489,2234.95,4671.26,3036.58,1315.16,1081.45,2064.58,180.328,127.49,90.3098,50.4528,968.417,958.417,517.817,575.315,1049.58,1415.14,103.698,1470.27,1220.46,235.454,883.032,332.163,128.175,2164.63,1133.72,526.837,2626.08,1306.4,262.887,527.622,195.419,126.167,285.596,87.166,27.1383,510.431,389.414,973.643,447.072,2068.99,190.741,1423.51,544.197,785.99,231.124,4077.65,4099.27,2333.89,2346.83,39976.2,8320.76,1884.58,886.709,1626.59,243.653,1075.39,2353.9,749.328,152.165,983.649,1398.1,64.9546,453.952,1008.59,1199.01,77.6871,640.244,345.754,121.455,457.887,652.362,83.3263,1635.13,437.834,1707.69,3425.27,1350.5,2225.86,1228.9,883.072,331.073,657.995,98.0786,656.922,1394.85,567.099,960.278,1062.91,1385.06,251.234,173.473,842.043,682.263,801.698,707.102,250.95,368.535,1383.18,4093.11,1297.75,143.639,773.519,90.778,780.64,199.267,199.574,615.059,1211.43,499.878,196.239,943.409,384.36,575.275,494.963,190.42,451.972,1485.56,343.406,214.968,1610.71,334.359,712.427,2023.81,192.551,507.975,616.057,172.383,130.005,1115.76,311.931,43.8868,406.15,621.131,1661.42,583.07,2206.45,240.296,498.595,382.101,2830.87,3124.04,1776,4132.06,2337.83,3598.47
106.997551020,1375.63,160.64,644.688,190.096,106.438,83.2572,66.1697,36.5261,15.4009,142.447,378.318,496.146,1272.95,675.669,322.512,2066.71,1346.6,831.824,798.813,1463.42,791.669,659.066,252.197,632.151,934.46,134.201,43.7501,847.519,659.803,485.449,506.855,337.896,313.109,1835.95,538.99,487.248,2118.11,4094.93,4063.05,1325.46,707.691,2815.28,610.201,299.421,221.201,8.76774,1143.83,1121.56,614.111,514.392,1058.38,1546.97,425.701,999.331,1138.56,429.104,745.506,212.834,464.833,2386.21,998.006,682.919,2697.48,1471.52,286.151,340.623,113.027,172.682,366.427,197.194,67.174,541.942,726.922,890.607,469.931,1819.88,17.1206,891.717,228.039,752.585,177.396,3975.8,4057.53,2251.65,914.784,38533.5,11161.8,1841.74,367.172,1551.36,76.8304,796.093,1988.01,372.595,26.2698,639.353,1000.28,44.4139,359.046,958.128,1036.67,69.7698,344.3,455.792,70.3932,502.192,1146.24,346.459,2040.85,1394.85,927.09,3014.91,2915.89,2136.5,739.707,1166.57,596.581,509.594,117.407,628.57,1355.65,848.349,913.878,982.882,1641.85,485.347,166.412,736.544,634.63,771.107,644.184,237.736,281.992,1329.26,4937.02,2348.09,551.922,1428.59,469.536,1123.83,510.66,33.74,786.274,1314.25,496.488,240.975,589.385,211.384,425.373,230.027,245.438,661.925,1600.06,189.369,364.495,1492.37,405.995,616.986,1807.06,446.136,287.112,336.677,57.2949,283.026,1105.87,466.36,20.4777,400.006,1011.58,1403.28,328.153,2531.21,591.523,613.179,157.815,2509.67,3083.9,1687.13,4721.63,3057.02,862.274
108.483628118,1260.22,379.778,618.227,414.668,171.998,121.855,134.637,51.7747,16.2925,223.689,618.08,948.014,1818.09,1162.08,82.4652,1982.55,2355.39,794.467,612.749,2010.63,1016.17,416.979,364.517,834.806,691.043,61.3979,103.841,638.593,1015.36,865.841,880.585,758.703,953.727,2090.05,432.707,536.408,1802,3148.92,4552.85,1423.96,682.379,3520.99,1357.45,640.078,444.016,144.895,1278.93,1142.98,581.155,424.744,872.262,1653.76,762.451,608.221,1055.27,920.185,705.875,168.349,979.303,2521.84,831.006,714.661,2660.29,1574.78,233.795,224.341,73.2379,180.588,468.985,312.684,192.057,626.545,950.584,933.182,851.026,1561.65,192.379,529.109,74.1236,562.651,376.297,4314.87,4903.96,3218.31,3929.16,38620.3,16072,2060.6,81.7442,1444.79,70.8749,555.622,1513.46,225.844,0.301787,412.207,717.274,182.951,453.032,1206.67,1065.8,89.1953,219.959,526.393,18.9535,564.328,1596.51,1035.21,2764.28,2580.75,340.854,2668.77,4442.64,2057.56,296.202,1384.67,789.229,342.458,182.875,692.33,1153.98,977.492,818.024,711.065,1746.13,951.696,260.828,937.002,988.404,946.307,515.997,187.647,230.081,1109.02,5647.37,3556.48,1318.01,2347.68,1325.7,1611.97,862.738,12.3007,946.354,1222.99,513.974,254.26,330.533,187.081,358.352,104.988,298.196,1043.53,1639.99,88.3457,543.264,1421.49,423.331,545.701,1614.48,661.364,137.82,189.477,8.97138,394.078,1126.55,573.985,52.1552,438.693,1234.53,1361.23,652.033,2645.33,1058.27,648.954,27.6022,2054.87,3381.66,2829.9,5766.2,5180.11,1379.08
109.969705215,1036.6,592.854,523.268,637.915,328.036,197.099,166.693,81.2482,39.3669,360.072,809.424,1368.36,2412.64,1678.12,5.22336,1965.3,3050.53,1012.52,853.644,2314.09,1187.79,170.263,492.313,955.303,545.455,9.93511,168.628,414.682,1426.8,1306.57,1186.38,1383.73,2062.14,2159.68,453.06,590.816,1346.52,2317.92,4107.17,1688.12,1191.55,3991.14,2094.86,1213.23,818.132,413.195,1258.16,1095.22,408.901,343.684,633.973,1706.71,922.612,297.462,942.38,1457.83,857.982,280.258,1449.11,2479.3,738.565,673.752,2485.35,1487.19,148.499,175.771,64.0547,163.199,569.97,389.885,363.113,766.498,861.328,1123.99,1298.97,1308.26,570.02,289.616,42.5894,476.227,755.259,4321.19,6900.01,5059.41,9218.87,38969.3,21527.3,2344.23,254.38,1324.76,155.873,355.496,1176.62,166.804,3.38572,370.657,540.473,279.533,623.765,1399.31,1131.3,86.8674,216.326,528.278,6.845,702.748,1755.94,1966.93,3765.57,3496.14,165.771,2563.73,5238.56,2123.17,145.689,1490.51,784.542,234.302,216.482,909.422,727.883,1040.25,569.641,426.531,1639.48,1638.44,436.881,1104.51,1730.26,1451.18,268.496,86.5771,269.935,905.297,6466.61,4047.36,2365.86,3726.8,2334.52,1932.78,1326.16,192.452,1070.13,955.458,504.441,193.964,144.577,276.447,430.95,107.763,326.647,1431.82,1721.31,47.2295,694.464,1313.82,397.24,440.801,1555.21,606.465,82.3129,138.703,22.0182,412.621,1077.63,711.438,117.867,427.433,1291.98,1298.36,1296.77,2680.56,1307.36,721.176,11.2848,1447.8,4102.75,4510.94,6712.98,8113.22,5015.24
111.455782313,640.239,816.486,307.402,886.315,602.81,218.865,185.4,130.07,72.861,474.101,1037.32,1419.19,3061.18,2103.45,155.992,1906.67,3254.65,1379.66,1370.29,2386.57,1122.54,65.3829,634.429,978.592,408.075,15.665,261.023,220.939,1928.01,1617.4,1260.68,2165.64,3483.62,2115.71,386.555,881.5,1045.71,1995.35,2848.35,2063.99,2307.13,4007.22,2493.44,1960.02,1385.44,697.416,1024.15,1111.65,179.406,327.105,581.564,1526.38,929.989,65.7831,899.166,1610.33,1266.73,682.535,1481.16,2408.81,732.49,684.387,2120.07,1204.07,117.271,163.592,86.0933,125.569,668.04,408.489,477.534,1015.42,466.524,1497.65,1506.32,1039.43,977.284,176.945,44.7904,511.28,1280.94,3832.7,9045.77,7725.15,13316.1,38298.8,26415.8,2492.95,491.375,1405.85,277.014,341.954,996.222,80.0418,24.7302,510.801,420.426,316.401,857.728,1252.33,1285.81,84.4963,163.51,582.14,122.797,752.725,1691.64,2893.86,4539.71,4063.64,437.403,2501.78,5250.73,2195.49,332.675,1599.76,498.308,287.198,177.136,1418.42,201.187,1215.41,199.378,225.685,1526.1,2444.96,639.376,1092.31,2691.04,2229.03,108.153,24.0558,388.605,1190.04,7490.99,3373.1,3627.1,5457.47,3095.85,1970,1776.63,680,1157.7,581.723,471.565,128.73,18.0391,462.008,534.362,176.978,383.182,1681.69,1741.46,151.545,830.603,1047.57,407.2,444.744,1436.13,427.655,64.7721,117.349,147.242,453.892,789.532,1094.75,192.344,325.943,1266.6,1062.98,2062.86,2619.58,1167.11,846.132,162.219,809.531,5263.79,5810.87,6658.55,11261.1,10573.7
112.941859410,264.618,982.527,100.084,1104.89,1061.03,209.606,191.913,284.144,84.8871,474.491,1524.68,864.607,3992.89,2471.93,262.572,1982.83,2846.78,1709.42,2169.43,2087.59,914.285,116.063,813.532,948.633,255.892,170.17,387.534,203.445,2401.98,1776.87,1017.13,3072.78,4752.37,2088,194.056,1506.37,1457.54,2574.84,1375.94,2647.43,3720.06,3437.76,2486.26,2615,2047.5,969.75,615.461,1303.1,114.383,567.959,825.75,1011.01,891.346,1.48801,772.575,1504.41,1542.66,1509.84,1208.79,2278.21,1174.44,760.592,1573.17,880.517,166.162,278.763,213.547,30.8259,943.064,318.291,589.523,1410.67,89.7019,1979.99,1339.89,795.48,1156.82,287.078,130.471,707.728,1393.05,3361.29,9489.79,11639.2,14106.9,35172.5,30937.7,2224.01,654.037,1841.13,301.933,381.691,987.522,0.991838,140.786,831.839,451.251,411.297,1080.48,853.402,1462.9,157.605,86.541,621.785,468.925,743.293,1381.41,3770.71,4410.08,4488.02,1078.09,2122.21,4841.88,2121.43,656.213,1739.88,154.308,496.684,316.564,2363.78,48.5023,1567.49,4.50541,145.242,1501.82,3273.24,885.19,830.874,3971.83,2985.66,189.819,60.8788,563.349,2383.3,9081.96,1722.8,5273.93,7107.08,3178.73,1880.39,1861.2,1434.36,1437.04,220.863,576.428,184.921,65.9498,705.092,510.256,303.603,446.521,1666.66,1711.3,323.425,1001.2,626.037,544.032,821.903,1106.22,342.509,24.6588,75.3004,454.084,636.38,474.564,1854.88,312.71,363.338,1115.76,784.845,2594.37,2473.15,704.094,1045.5,458.341,470.23,6439.79,6331.84,5411.45,13609.6,16826.1
114.427936508,46.0009,1158.76,7.88364,1376.22,1521.31,268.295,226.915,619.302,151.178,466.441,2400.57,149.902,5446.94,3152.65,127.909,2473.29,1993.33,1930.2,3093.99,1485.81,681.111,250.495,991.645,1031.96,129.56,576.554,638.341,457.939,2536.46,1907.3,513.528,4086.28,5661.77,1846.05,27.8843,2311.73,3258.05,4675.55,633.177,3597.9,4544.45,2712.3,1893.1,3138.13,2618.81,1085.07,253.22,1541,571.913,1374.46,1413.79,330.671,990.5,32.1737,525.87,1397.6,1350.52,2792.77,1175.91,2440.76,2747.9,833.825,1323.01,822.775,366.257,739.801,549.02,61.691,1384.54,309.905,804.906,1989.14,97.0467,2477.33,945.325,583.538,1047.04,590.352,391.563,1086.77,958.036,3014.82,7789.15,16256.4,11834.8,29953.5,35813,1641.81,1205.51,2212.47,309.789,409.26,1103.24,71.4648,323.139,1208.53,828.552,779.639,1252.47,469.433,1604.74,274.099,30.78,598.915,998.524,830.915,949.983,4767.38,3070.58,5057.31,1926.04,1343.8,4404.31,1716.35,1078.63,1772.4,53.3451,737.857,892.178,3902.56,929.192,2345.19,208.357,230.432,1439.54,3900.29,1413.58,561.792,5861.23,3419.53,321.285,161.172,1007.97,5177.41,11194.6,311.078,6874.85,8229.58,2705.76,1579.34,1666.39,2070.25,2060.23,270.193,1203.56,588.292,549.151,985.32,316.226,548.974,419.819,1487.56,1744.94,325.832,1317.07,378.291,880.002,1910.49,779.118,412.172,19.8515,144.248,1076.54,1020.43,588.184,2848.5,631.399,670.935,1093.38,547.106,2839.64,2005.54,297.691,1263.78,1049.24,745.875,7519.17,5603.36,3694.89,14054.8,23117.5
