TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
136.719092971,230.994,293.659,91.1505,437.39,3036.73,1888.41,1476.3,1801.17,2088.01,344.057,866.109,1808.12,2130.85,3880.53,3022.59,5640.73,3583.59,398.781,251.243,286.394,2184.22,3951.39,630.896,253.987,701.238,34.8936,333.72,28.7981,50.8517,2174.74,10955.2,12755.6,3404.39,240.185,13.9296,338.502,20.0621,617.126,391.676,297.662,3428.51,3285.61,333.463,158.837,458.933,1925.52,5900.96,2129.62,3847.73,2410.68,1618.27,1203.87,35.8882,1676.34,1808.08,1625.08,1647.12,3157.95,985.261,64.9331,327.219,149.924,492.553,1237.73,1227.08,1132.8,40.2128,1561.6,772.948,519.513,197.646,7456.76,59439.5,30219.9,437.006,287.264,881.9,1215.07,887.718,233.466,772.356,950.909,995.952,421.573,242.574,154.246,101.688,2239.47,2210.27,1207.75,1590.53,2056.85,759.355,410.279,1741.14,1766.19,2967.1,3445.08,4718.95,5119.23,448.792,302.88,242.186,1433.7,3636.91,1001.19,158.102,573.337,207.812,192.689,44.2359,6.81191,1069.44,7845.09,12443.6,4312.28,562.917,5.50858,209.127,129.53,381.064,467.773,136.492,2214.81,4114.18,528.436,106.598,422.433,870.718,4889.3,1762.18,2858.7,2387,1326.93,1181.73,41.2764,977.645,1532.2,1558.11,1445.92,2701.57,1533.74,103.533,275.401,199.951,225.97,996.812,1212.64,1336.57,77.572,1309.91,757.805,558.201,215.125,1958.32,40431.3,37515.7,1903.72,163.718,726.253,956.237,1203.88,14.9062,465.831,615.426,893.981,590.047,214.254,190.456,16.3134,1176.56,2267.27,902.328,1242.79,1686.15,990.03,99.192,1316.19,1411.84,1835.32,2745.94
138.205170068,156.99,274.683,143.203,499.163,3699.74,3185.31,2121.21,1683.18,2102.29,594.502,1221.09,2681.2,2433.88,3699.11,4954.39,7741.07,3304.05,252.543,450.665,300.137,1682.45,3816.44,709.197,255.978,876.754,78.125,361.325,0.180987,76.2842,3067.91,14471.1,16707.8,4827.71,222.704,7.73501,358.03,126.438,759.279,389.069,390.954,3484.21,2982.77,182.64,330.966,534.265,1422.56,7047.62,4303.77,3798.68,2510.89,2445.07,1675.83,220.707,1804.06,1521.96,2161.19,2929.98,4128.14,1181.39,32.468,368.146,64.8011,585.045,1363.73,1139.67,1015.12,381.762,1268.97,334.52,443.076,117.677,8464.93,58586.4,30724.4,708.762,127.822,733.202,550.021,1027.18,353.806,581.984,1066.28,1279.6,427.369,144.929,261.783,82.7558,2609.67,3321.11,1915.79,1652.19,2023.58,1068.38,672.376,2536.24,2154.32,2830.38,4690.04,7284.28,5285.46,120.259,513.011,391.66,923.402,3280.06,1024,175.642,734.873,193.026,196.011,6.21517,63.0552,1515.27,10500.5,16190.4,6097.51,575.904,6.30092,196.76,258.027,505.903,479.562,193.117,2361.99,4064.67,333.673,228.661,617.763,383.327,5172.76,3589.85,3072.84,2273.21,1966.68,1717.37,207.283,1178.17,1196.12,1910.68,2546.8,3818.01,1851.67,35.7241,327.971,170.913,212.737,1042.1,1211.2,1144.59,363.726,1281.43,264.822,522.369,70.7415,2471.79,39712.6,37009.1,2252.39,65.9039,664.949,356.783,1111.72,161.304,348.488,649.129,1151.32,697.534,77.7188,273.468,4.99181,1343.55,3012.23,1579.43,1395.16,1686.97,1281.16,317.388,1946.24,1807.64,1779.8,3364.23
139.691247166,141.118,323.671,257.061,689.328,4118.11,4455.7,2609.23,1260.7,1861.29,1124.43,1861.27,3354.83,2294.41,2993.61,6580.5,9845.02,3181.75,176.453,737.932,258.503,1398.65,3515.77,706.074,228.837,1012.81,400.065,479.919,33.0369,203.479,3867.49,17219,19517,6047.6,368.434,40.7623,479.959,464.228,916.253,339.847,424.573,3296.44,2906.79,25.9847,614.936,546.423,1228.12,8232.05,6340.11,3279.88,2137.49,3100.93,2254.02,715.278,1774.5,992.781,2482.32,4311.66,4703.06,1499.72,79.9399,482.457,4.83621,577.237,1380.14,863.864,813.405,1054.91,1264.24,155.048,270.504,77.3839,9081.08,57223.7,29640.9,1052.43,29.5236,614.923,185.179,1365.02,599.463,287.106,1093.16,1381.19,464.147,104.088,431.868,194.594,2834.74,4323.18,2608.27,1348.62,1764.82,1465.21,1286.06,3275.91,2124.93,2317.03,5443.19,9604.92,5593.58,3.41597,726.421,484.681,497.569,2949.72,930.163,170.045,831.431,374.301,272.817,35.6643,155.272,2032.57,12645.8,18851.7,7580.76,669.764,18.5252,262.876,572.781,752.98,377.47,249.999,2218.88,4211.57,212.534,446.35,706.217,190.441,5468.66,5462.9,2904.95,1807.91,2395.47,2239.46,667.229,1339.46,728.793,2012.27,3764.87,4589.49,2177.66,33.2368,436.364,124.91,183.116,998.75,1047.14,768.338,940.107,1562.23,5.02647,386.258,16.1428,2972.54,38581.3,35097.1,2507.27,26.2329,520.853,27.2545,1229.38,443.36,181.963,599.563,1291.01,770.254,3.91445,376.65,57.1045,1517.89,3692.41,2212.2,1261.03,1472.17,1505.31,890.78,2622.92,1879.5,1472.58,3524.64
141.177324263,265.033,502.101,515.81,986.518,3976.58,5534.27,2717.08,766.337,1358.93,1792.85,2743.95,3600.93,1765.48,2083.4,7215.52,11412.9,3421.72,249.568,861.678,334.955,1512.78,3083.59,603.801,111.801,1224.34,1115.12,642.868,78.5365,309.959,4710.3,18159,20234.4,6984.45,560.892,98.1048,663.839,1086.85,1093.41,219.975,379.364,2911.11,3090.41,37.7077,819.912,569.32,1494.39,9143.04,7489.82,2479.6,1475.29,3324.05,2905.6,1344.94,1520.99,486.437,2505.64,5545.5,4551.93,1844.54,364.111,725.86,42.3588,405.538,1376.78,493.243,691.913,1650.11,1537.41,356.616,352.338,165.193,8339.92,56195.5,26943.3,1263.9,17.4096,789.502,346.712,1576.11,810.816,79.2842,1148.62,1175.77,552.302,204.678,758.908,498.648,2588.66,5142,3057.13,839.378,1300.47,1787.35,2262.23,3754.46,1688.97,1630.4,5405.16,10907,6198.81,220.603,756.961,583.385,279.397,2798.97,658.215,109.696,920.729,870.932,386.642,62.6561,214.381,2827.71,13369.7,19546,8669.76,717.844,33.9276,391.375,1165.82,1108.16,190.675,300.188,1815.94,4511.43,370.422,663.625,729.321,362.608,5557.43,6933.16,2345.03,1287.39,2275.44,2733.53,1380.54,1280.94,375.649,1815.12,4936.93,4630.1,2393.85,246.151,611.122,73.4193,124.412,933.056,725.498,467.181,1415.45,2074.3,249.142,496.603,40.3669,2758.39,37581.3,32244.6,2275.57,29.9247,619.289,130.866,1409.29,658.517,98.671,515.662,1271.95,755.125,47.9158,555.586,210.69,1479.75,4240.91,2663.56,859.469,1135.6,1503.98,1869.19,3227.43,1540.35,1059.29,3151.73
142.663401361,505.232,860.955,971.634,1255.1,3279.21,6193.74,2465.96,374.739,742.158,2438.84,3680.58,3227.11,1144.14,1209.28,6766.83,11790.9,4186.47,421.883,688.244,635.812,2198.86,2747.77,379.159,9.47215,1701.06,2203.18,834.354,91.0771,394.298,5456.74,16857.7,18571,7416.21,749.861,152.598,842.74,1938.82,1378.98,58.1993,246.78,2550.69,3524.48,274.518,785.09,646.712,2155.86,9397.67,7502.85,1596.96,817.584,2988.75,3523.89,1861.82,1101.64,180.225,2342.57,6315.78,3707.26,2057.36,986.313,1121.98,224.892,174.521,1354.99,293.709,635.529,1893.95,1976.08,1037.26,899.766,506.175,6338.82,55654.3,24295.9,1077.17,342.036,1484.85,1117.34,1451.82,956.391,83.9691,1350.4,744.245,682.126,608.75,1252.79,888.038,1959.22,5570.58,3217.51,348.788,775.846,1906.98,3410.07,3785.28,1084.62,931.179,4728.97,10572.2,7090.34,782.337,564.82,685.399,523.384,2934.71,250.173,68.0107,1161.22,1793.19,568.831,30.5883,308.041,3910.51,12105.3,18151.7,9162.76,698.838,52.6282,590.639,2019,1619.48,25.3539,356.185,1386.88,4996.04,781.082,733.077,759.986,786.81,5266.9,7634.62,1666.72,912.339,1583.74,3176.3,2195.01,967.64,209.089,1560.23,5781.86,3867.58,2437.47,726.31,792.583,73.641,68.0922,827.492,446.379,268.786,1597.92,2676.34,1141.72,1065.48,272.533,1744.68,37095.6,29706,1324.31,252.471,1139.24,772.483,1519.06,717.443,92.347,520.964,1055.57,672.274,252.493,787.546,463.215,1192.59,4541.47,2917.84,396.562,791.424,1279.21,3103.9,3633.95,947.923,645.622,2458.87
144.149478458,779.525,1325.66,1590.03,1381.25,2270.1,6322.73,2033.19,145.439,282.704,2795.77,4491.9,2314.37,676.978,627.141,5361.54,11015.3,5053.43,668.368,358.319,1233.47,3390.88,2635.2,179.694,178.133,2506.7,3574.1,1042.32,61.4433,497.899,5773.67,13738.7,14987.8,7151.89,886.304,189.384,930.339,2901.25,1869.64,16.4225,96.4521,2317.18,4068.91,764.109,510.02,785.772,2823.1,8862.46,6544.62,861.376,331.128,2301.37,3886.15,2075,650.319,113.266,2200.88,6398.44,2514.96,2011.73,1859.72,1673.83,543.367,20.4252,1299.81,428.228,714.404,1535.73,2680.08,2093.15,1612.75,1164.12,4228.15,56175.2,22774.1,785.349,1345.42,2728.01,2394.19,1142.13,996.517,466.454,1719.72,357.854,787.689,1301.6,1935.32,1209.4,1195.05,5518.03,3151.31,65.5859,372.272,1777.95,4472.66,3303.12,583.449,424.511,3570.31,8910.9,7708.86,1699.32,288.266,836.592,1395.11,3237.61,24.0229,183.513,1619.68,3267.14,939.822,2.24647,593.437,4787.93,9457.24,14808.5,9196.04,576.412,89.2367,820.486,2968.97,2373.25,67.2409,418.053,1231.95,5571.52,1367.97,597.652,822.449,1192.83,4597.5,7410.23,1248.1,713.822,736.116,3426.21,2943.67,530.796,203.481,1552.7,5997.91,2674,2224.45,1403.63,956.835,120.625,30.5008,667.836,378.73,227.611,1264.31,3559.17,2488.56,1808.69,878.823,784.688,37296.3,28223.3,326.155,955.349,1827.92,1789.66,1734.92,488.187,225.846,694.781,683.959,534.298,528.383,1097.51,764.672,735.398,4604.05,2993.8,109.342,554.731,968.729,4326.18,3749.97,396.32,299.017,1719.07
145.635555556,993.406,1797.94,2193.25,1306.96,1340.56,5884.97,1721.49,64.6036,68.1261,2788.3,4910.56,1302.47,453.956,437.75,3399.12,9646.89,5320.39,961.379,107.035,2150.44,5019.97,2611.66,168.476,664.398,3630.53,5211.1,1191.29,26.0627,576.676,5505.97,9677.68,10626.3,6156.71,921.502,208.193,862.043,3863.46,2650.54,239.752,74.5639,2094.7,4539.23,1490.88,168.87,975.679,2995.45,7772.05,4989.81,413.203,85.2777,1586.16,3776.16,1989.9,268.646,217.08,2241.14,5752.65,1409.76,1773.84,2689.79,2242.53,987.187,50.3727,1263.11,753.331,896.046,829.369,3449.58,3628.31,2077.4,1787.8,3386.43,58203,23507.4,919.761,2616.1,4136.61,4359.72,893.093,1208.08,1336.7,1977,238.46,834.039,2226.63,2703.65,1301.89,600.87,4956.73,3074.83,68.6553,128.232,1561.47,4982.05,2689.13,257.283,187.255,2201.28,6880.32,7242.29,2814.46,265.228,1231.13,3050.67,3372.68,134.23,435.792,2421.33,5446.54,1646.19,126.154,1041.87,4974.03,6333.57,10543.3,8851.51,400.408,145.149,951.056,3849.21,3387.07,461.536,508.551,1426.93,6028.43,2093.77,319.944,933.216,1321.14,3690.47,6366.17,1293.8,687.92,136.411,3474.88,3428.38,193.681,306.762,1922.39,5470.56,1542.93,1805.17,2106.34,1035.06,196.123,3.90118,580.842,430.601,257.322,722.306,4366.12,4498.1,2407.21,1434.03,649.5,38515.5,28662.3,96.2006,1758.79,2302.23,3300.27,2022.52,203.575,555.982,873.679,345.383,345.521,767.319,1508.31,989.759,361.846,4302.85,3089.87,147.644,442.199,817.532,5006.87,3834.99,50.6044,64.931,1129.54
147.121632653,1075.72,2134.48,2563.28,1099.07,745.038,5068.46,1655.81,61.2301,58.6038,2566.11,4719.17,641.625,378.246,612.996,1583.35,8060.26,4749.22,1218.48,157.03,3406.34,6660.55,2645.3,343.457,1304.64,5009.62,6856.06,1342.15,11.1545,544.265,4833.42,5701.74,6622.08,4751.82,793.728,215.666,689.261,4686.5,3668.55,757.678,294.678,1807.22,4654.71,2460.99,8.18434,1234.62,2416.78,6500.02,3271.69,282.099,12.7084,1110.73,3106.8,1753.09,39.011,419.075,2330.59,4652.84,718.67,1484.35,3106.77,2703.56,1451.27,318.338,1204.97,1047.56,1168.05,204.886,4122.18,5369.02,2318.64,2000.92,4607.75,61611.2,27283.9,1632.69,3271.64,5536.04,6934.48,1168.14,1729.47,2553.86,2019.45,331.289,929.798,3125.51,3322.99,1214.97,292.927,4082.62,3034.57,295.549,86.0702,1431.57,4649.19,2260.61,58.4809,320.982,1020.33,5073.96,5720.01,3702.05,853.9,2221.37,5212.16,3244.34,417.537,784.098,3801.84,7933.92,2811.02,525.237,1533,4353.55,3572.67,6613.44,8227.24,273.594,205.346,899.741,4572.99,4460.29,1154.66,681.991,1850.98,6123.24,2853.11,65.2663,1130.43,1042.29,2844.11,4730.81,1725.82,824.786,17.4683,3340.49,3532.6,122.244,484.018,2515.11,4410.59,791.815,1325.03,2609.09,1054.34,221.62,4.59258,573.22,516.648,314.318,289.46,4759.98,6944.43,3057.53,1399.73,1432.57,41103.8,31652.5,871.981,1970.86,2738.51,5111.35,2314.14,94.4284,1058.76,1036.08,100.612,187.276,852.712,2002.07,1098.55,209.655,3667.79,3249.07,529.435,479.736,853.069,4960.36,3914.86,55.0353,71.1741,719.115
148.607709751,1039.35,2137.46,2690.96,789.345,489.504,4292.21,1629.1,104.334,182.238,2152.69,4124.92,440.544,379.424,920.296,445.24,6654.35,3470.82,1394.47,629.278,4897.18,7833.37,2609.45,602.216,1903.35,6344.52,8112.8,1616.55,42.7329,382.257,3955.42,2772.33,3770.09,3250.59,537.187,222.464,502.575,5327.03,4682.95,1389.97,754.756,1415.37,4301.22,3675.71,260.827,1521.26,1382.83,5195.47,1884.84,325.45,2.71727,867.526,2197.15,1390.67,24.9048,719.913,2124.98,3579.48,517.8,1155.81,3083.26,2802.39,1842.05,776.203,1067.87,1151.85,1434.67,7.9314,4834.09,6760.02,2314.45,1749.61,7809.06,65866.1,33206.1,2739.32,2901.04,6877.85,9424.17,2261.57,2574.08,3831.96,1829.16,472.073,1205.08,3636.93,3603.28,1058.07,247.209,3151.73,2939.39,602.984,204.521,1401.5,3664.27,2044.04,13.4966,754.861,301.227,3921.9,3647.81,4060.7,2203.46,3997.07,7316.64,2902.15,653.477,1253.84,5502.24,10155.2,4383.98,1172.32,1854.57,3165.32,1774.32,3913.45,7360.26,314.803,236.881,724.804,4929.66,5502.41,1826.75,899.132,2275.79,5725.94,3439.23,28.9209,1458.85,524.408,2230.63,2908.41,2282.37,1028.07,291.009,3150.01,3206.84,316.805,750.661,3077.89,3075.51,522.839,990.329,2685.36,1064.02,162.828,49.9197,629.231,564.785,329.667,53.2046,5049.68,8976.94,3732.49,884.204,2907.82,44628.3,36797.8,2483.7,1463.1,3245.06,6538.2,2782.38,283.656,1587.88,1181.99,3.78654,76.551,817.28,2433,1151.88,276.106,2848.03,3339.83,1128.64,634.697,941.212,4367.17,3889.42,370.836,315.148,463.371
150.093786848,1048.21,1619.99,2764.93,437.064,471.539,3862.45,1337.38,218.69,395.399,1530.14,3457.56,607.243,407.306,1106.11,75.6399,5758.14,1980.99,1502.34,1420.4,6210.42,8398.54,2323.32,806.661,2370.52,7043.12,8755.99,2036.92,128.88,181.482,2988.06,1364.51,2259.34,1958.33,279.767,200.467,406.483,5750.08,5455.69,1806.71,1356.36,930.123,3789.91,4985.99,944.26,1742.17,456.295,4086.16,943.437,384.978,3.36375,767.259,1351.54,929.643,223.796,1138.96,1527.29,2785.93,749.596,752.881,2892.57,2265.3,2181.95,1434.13,681.202,1248.59,1347.29,289.975,5887.66,7669.35,1784.02,1222.75,11361.1,71206.3,38896,3540.5,2128.01,7230.63,11750.1,4040.84,3249.99,4878.56,1602.48,500.721,1856.94,3355.53,3586.04,957.188,252.275,2460.85,2586.35,856.278,417.701,1364.99,2439.63,1962.51,120.796,1217.65,206.233,3586.59,1708.61,3937.41,4011.66,6239.49,8943.1,2446.14,710.443,1938.8,6783.49,11497.3,6214.62,1850.49,1809.62,1833.41,1013.53,2739.26,6393.3,480.507,205.037,485.953,4856.26,6464.9,2056.64,1111.38,2471.98,4785.33,3796.08,311.943,1779.21,223.045,1851.75,1325.03,2714.84,1233.57,578.066,3036.37,2632.18,550.83,1176.04,3441.87,1701.21,699.574,846.894,2300.7,1147.64,82.0584,203.424,548.29,662.794,201.448,8.94743,5453.48,10571.4,3575.49,437.268,4184.23,48928,42889.1,4088.88,825.526,3129.19,7629.2,3437.64,553.086,1937.18,1506.43,40.3877,10.4311,653.09,2744.45,1227.4,399.049,2098.62,3118.28,1718.76,861.304,921.569,3463.54,3809.33,735.02,644.282,371.986
151.579863946,1118.3,894.194,2739.21,240.409,676.629,3673.91,856.642,386.951,633.399,827.615,2955.3,860.08,416.25,1123.42,366.821,5215.51,1058.19,1470.93,2372.02,6813.89,8314.22,1843.94,875.485,2688.13,6528.67,8944.21,2384.97,219.622,43.2096,2206.64,1196.69,1732.17,1153.06,96.7164,117.299,401.35,6118.94,5659.19,1832.44,1990.6,521.905,3498,6133.97,1892.63,1780.64,118.173,3289.27,414.464,375.856,40.5156,638.858,739.408,524.838,494.533,1581.8,855.18,2276.51,1390.75,358.394,2668.02,1349.44,2478.28,2259.43,223.818,1356.98,926.181,903.019,7350.98,8140.42,900.33,744.811,13841.2,76272.9,43217.9,3357.15,1512.99,6043.68,14075.5,5998.35,3186.39,5705.73,1579.75,572.388,2742.36,2417.38,3264.22,1061.29,200.765,1981.66,2022.13,914.75,685.841,1158.75,1419.01,1817.42,371.515,1517.27,716.893,3775.59,656.02,3539.71,5699.73,8178.43,9841.12,2046.38,647.866,2704.04,7032.01,11670.6,7712.24,2418.78,1385.3,777.325,910.222,2808.8,5410.97,639.746,151.614,210.426,4595.72,6977.19,1866.38,1186.95,2339.77,3443.44,3969.5,855.048,1862.84,414.6,1771.81,287.942,2938.19,1346.86,661.756,2945.38,2097.38,583.434,1761.75,3616.35,593.385,1218.13,792.596,1657.68,1458.5,105.897,507.787,329.22,791.323,60.5118,62.0034,6268.21,11720.7,2511.45,316.634,4690.44,53358.4,48724.1,4892.6,422.678,2210.18,8556.55,4171.62,648.2,2153.74,2065.5,179.336,14.4073,434.768,2867.93,1445.01,384.713,1554.97,2492.82,2110.04,1101.91,665.084,2585.2,3537.35,1002.03,859.276,517.092
153.065941043,1188.03,376.431,2673.28,225.33,1009.33,3644.2,437.872,573.649,834.682,282.299,2604.93,1005.49,420.778,961.946,1084.42,4889.37,901.679,1362.37,3180.83,6390.08,7667.18,1369.71,819.361,2729.74,5015.65,8566.07,2640.66,242.18,6.12016,1673.16,1718.74,1724.66,734.288,12.0667,30.0606,549.573,6346.97,5291.57,1445.09,2507.39,506.61,3664.86,6729.58,2785.38,1660.05,403.697,2786.75,247.884,312.469,129.119,464.583,342.282,244.602,657.33,2053.36,481.883,2122.44,2197.73,66.3533,2574.76,605.875,2726.87,3153.58,16.0409,1541.74,354.709,1796.65,9144.46,7853.39,230.834,490.285,14476.5,80034.1,45086.7,2311.43,1079.59,4281.1,15657.2,7753.82,2368.6,6197.4,2164.43,959.703,3575.42,1267.91,2744.13,1304.41,94.1187,1665.89,1369.33,749.972,948.306,792.581,742.031,1507.5,711.77,1551.79,1688.91,4130.68,643.873,3183.11,6554.29,9134.62,9866.91,1842.89,559.104,3354.92,6096.36,10631.8,8408.14,2632.58,813.954,198.682,1025.72,3442.71,4426.94,700.467,122.562,50.6714,4167.51,6936.24,1403.35,1142.82,1875,2103.44,3854.02,1486.85,1659.07,1007.49,1923.26,18.6072,2961.32,1387.22,552.263,2708.75,1705.4,388.596,2545.13,3616.97,54.2729,1849.66,753.005,1177.36,2023.55,363.567,970.212,109.275,991.899,156.289,348.446,7787.37,11686.7,1417.66,426.216,4581.36,57109.4,52806.1,4764.64,263.785,1268.76,8733.7,5101.08,486.859,2339.33,2933.5,402.149,73.8613,256.934,2782.68,1818.77,202.285,1208.16,1642.77,2148.54,1272.07,288.456,1895.38,2916.52,1158.85,867.358,921.149
154.552018141,1139.58,253.949,2649.24,421.6,1485.57,3439.95,376.732,756.787,1040.64,129.95,2202.51,1043.65,367.265,756.557,1911.58,4551.73,1257.98,1355.89,3421.82,5179.83,6515.8,1100.81,692.731,2501.89,3076.64,7659.13,2743.5,202.801,44.903,1336.08,2368.53,1715.24,595.767,9.19468,2.46923,780.579,6244.05,4703.35,863.825,2683.29,972.452,4284.8,6718.44,3063.09,1593.08,931.565,2463.77,406.353,254.504,205.568,305.901,102.415,108.976,655.49,2607.78,610.649,2124.26,3023.09,52.6174,2723.28,410.863,2791.68,4154.67,326.022,1730.74,33.8297,2721.19,10826.3,7014.61,57.3529,367.913,13582.7,81503.7,44328.7,1080.61,680.745,2954.3,15845,9123.23,1126.35,6399.84,3443.73,1882.63,4055.75,422.443,2133.11,1590.2,67.7998,1299.83,885.69,441.738,1146.26,412.576,283.876,1209.99,885.294,1504.53,2658.55,4411.97,1331.76,2908.33,6346.48,8654.73,9123.79,1817.07,545.986,3687.24,4297.53,8714.73,8111.12,2383.51,352.107,16.0841,1142.27,3843.09,3611.19,578.519,112.909,49.32,3638,6476.3,881.23,924.095,1375.5,981.065,3607.07,1767.5,1409.99,1586.65,2145.05,503.86,2968.13,1284.12,370.689,2306.78,1444.88,184.151,3275.82,3599.4,133.202,2398.14,814.346,1150.28,2655.32,916.616,1592.24,79.7005,1344.74,661.078,1004.33,9608.03,10718.6,750.948,456.234,4423.18,59319.3,54325.7,4014.01,148.047,749.501,8136.48,6135.9,197.313,2611.73,3960.13,766.674,153.69,176.85,2522.48,2240.45,18.9088,966.267,864.291,1834.49,1295.7,34.5735,1327.08,2122.34,1160.09,713.635,1452.62
156.038095238,1028.78,341.612,2692.06,932.639,1934.82,3038.78,619.737,969.108,1252.22,348.561,1784.77,921.537,244.605,582.817,2429.66,4179.11,1671.33,1459.28,3015.75,3503.5,5205.88,1012.95,584.462,2063.66,1356.14,6645.25,2422.96,177.626,85.0497,1097.8,2888.01,1437.5,595.466,45.3279,21.3104,821.385,5938.92,4275.25,405.797,2384.23,1632.43,5388.05,6084.81,2607.74,1635.11,1146.16,2427.65,702.5,177.886,251.075,148.997,36.7408,92.559,570.304,3245.45,1090.96,2128.97,3684.33,637.213,2957.88,661.711,2788.61,5162.93,1194.35,1835.21,101.701,3649.24,11595.9,6191.73,192.721,248.516,12224.5,79814.8,41782.7,335.915,348.581,2161.62,14859.2,9890.91,202.491,6126.67,5040.99,3502.42,4110.6,72.4015,1478.65,1932.07,278.948,827.52,649.266,159.34,1282.63,123.796,41.9167,1072.4,672.341,1551.88,2980.95,4607.12,2303.14,2438.9,5491.62,6503.77,8168.9,1789.5,533.647,3844.15,2101.55,6803.38,6544.31,1998.2,86.7284,82.2827,1264.29,3515.73,3062.62,312.009,81.0625,69.1385,3300.59,5633.39,509.342,639.857,927.58,383.079,3301.34,1506.86,1191.31,1815.5,2307.32,1514.01,3023.09,1014.95,176.963,1886.58,1254.37,139.089,3644.68,3695.12,648.673,2611.97,1200.99,1617.92,3168.47,1585.85,2237.16,486.581,1952.25,1516.41,2009.79,10745.1,9801.91,333.987,305.413,4473.12,59560.8,53461.2,3032.01,21.8914,390.377,7560.69,6811.7,89.2247,2744.66,5053.44,1369.93,192.604,189.118,2118.87,2649.78,76.4723,733.167,380.651,1287.99,1161.88,31.7967,870.849,1364.82,982.422,466.236,1949.77
157.524172336,964.245,392.149,2882.49,1689.26,2127.77,2548.39,901.267,1266.28,1509.24,684.404,1410.37,654.156,116.094,430.337,2483.1,3693.01,1808.27,1568.76,2194.38,1741.68,4151.68,926.945,563.221,1523.66,469.501,5434.88,1986.56,165.373,103.342,920.64,3241.23,917.961,661.709,133.966,63.6732,697.867,5276.93,4261.78,410.831,1770.72,2098.51,6947.73,4856.57,1796.62,1701.67,937.931,2533.36,1037.93,97.1976,259.813,30.4952,104.012,168.491,721.285,3911.55,1539.94,2068.39,4017.62,1820.74,3165.94,1041.21,2759.89,6001.11,2472.72,1716.76,453.92,4667.98,11148.7,5260.28,554.876,83.413,10821.6,75982.5,37692.2,410.663,244.859,1907.65,12645.9,10316.7,147.506,5354.07,6198.52,5783.55,3849.26,57.6354,1041.1,2142.23,753.137,456.551,561.243,208.576,1397.1,4.88588,57.6116,1044.29,266.639,1634.57,2530.5,4603.07,3106.37,1740.16,4348.29,3537.91,7242.5,1729.57,556.019,3768.27,529.87,5106.31,4316.27,1657.64,10.6692,312.983,1426.09,2509.03,2769.48,73.9701,67.8923,85.2734,3039.54,4605.69,419.732,350.077,666.848,378.24,2811.69,995.526,932.248,1684.93,2224.12,2665.02,3105.59,647.361,67.6118,1514.87,1035.45,333.062,3595.52,3711.95,1304.58,2498.58,1848.08,2448.68,3528.69,1938.25,2830.86,1537.01,2734.92,2250.08,3236.45,10961,8590.45,372.932,201.939,4430.69,58244.7,50753,2208.38,18.5186,253.3,6799.2,7215.03,337.479,2585.6,5829.11,2437.44,236.328,177.191,1783.77,2908.66,449.226,585.73,187.829,695.562,951.623,242.978,527.583,759.888,719.203,231.938,2268.24
